seed,model_kind,node_index,mean_abs_activity
0,connectome,21904,2.4206347465515137
0,connectome,21905,2.4076642990112305
0,connectome,21906,2.4212872982025146
0,connectome,21907,2.3701019287109375
0,connectome,21908,2.1040706634521484
0,connectome,21909,1.9741322994232178
0,connectome,21910,2.2276010513305664
0,connectome,21911,2.311084747314453
0,connectome,21912,2.4921247959136963
0,connectome,21913,2.5704171657562256
0,connectome,21914,2.6165595054626465
0,connectome,21915,2.6122491359710693
0,connectome,21916,2.6298186779022217
0,connectome,21917,2.6116130352020264
0,connectome,21918,2.6278035640716553
0,connectome,21919,2.609954833984375
0,connectome,21920,2.630467653274536
0,connectome,21921,2.6115059852600098
0,connectome,21922,2.6320993900299072
0,connectome,21923,2.6109721660614014
0,connectome,21924,2.616816282272339
0,connectome,21925,2.567690849304199
0,connectome,21926,2.2753043174743652
0,connectome,21927,1.982559084892273
0,connectome,21928,2.2378087043762207
0,connectome,21929,2.332235813140869
0,connectome,21930,2.478374719619751
0,connectome,21931,2.5927419662475586
0,connectome,21932,2.664867639541626
0,connectome,21933,2.7093074321746826
0,connectome,21934,2.7103941440582275
0,connectome,21935,2.7218430042266846
0,connectome,21936,2.7138068675994873
0,connectome,21937,2.72043514251709
0,connectome,21938,2.7135236263275146
0,connectome,21939,2.7238998413085938
0,connectome,21940,2.7142913341522217
0,connectome,21941,2.725696325302124
0,connectome,21942,2.711003065109253
0,connectome,21943,2.708155632019043
0,connectome,21944,2.66235089302063
0,connectome,21945,2.3474855422973633
0,connectome,21946,1.979155421257019
0,connectome,21947,2.2403528690338135
0,connectome,21948,2.3300588130950928
0,connectome,21949,2.4837188720703125
0,connectome,21950,2.5717005729675293
0,connectome,21951,2.678480625152588
0,connectome,21952,2.714818239212036
0,connectome,21953,2.751270294189453
0,connectome,21954,2.749953031539917
0,connectome,21955,2.763331890106201
0,connectome,21956,2.7555058002471924
0,connectome,21957,2.7633273601531982
0,connectome,21958,2.7553653717041016
0,connectome,21959,2.766754627227783
0,connectome,21960,2.7554922103881836
0,connectome,21961,2.768087387084961
0,connectome,21962,2.750751256942749
0,connectome,21963,2.7511026859283447
0,connectome,21964,2.7095065116882324
0,connectome,21965,2.3922665119171143
0,connectome,21966,1.9534826278686523
0,connectome,21967,2.2129452228546143
0,connectome,21968,2.3405706882476807
0,connectome,21969,2.4839835166931152
0,connectome,21970,2.591904640197754
0,connectome,21971,2.6693222522735596
0,connectome,21972,2.7388291358947754
0,connectome,21973,2.756274700164795
0,connectome,21974,2.7911055088043213
0,connectome,21975,2.7829086780548096
0,connectome,21976,2.801016330718994
0,connectome,21977,2.7877767086029053
0,connectome,21978,2.8027737140655518
0,connectome,21979,2.788818359375
0,connectome,21980,2.804595947265625
0,connectome,21981,2.7875490188598633
0,connectome,21982,2.80507230758667
0,connectome,21983,2.782621383666992
0,connectome,21984,2.7764389514923096
0,connectome,21985,2.7278904914855957
0,connectome,21986,2.403670072555542
0,connectome,21987,1.9466626644134521
0,connectome,21988,2.194101333618164
0,connectome,21989,2.303583860397339
0,connectome,21990,2.4864754676818848
0,connectome,21991,2.5648927688598633
0,connectome,21992,2.661573886871338
0,connectome,21993,2.7060790061950684
0,connectome,21994,2.753685712814331
0,connectome,21995,2.7684552669525146
0,connectome,21996,2.7891685962677
0,connectome,21997,2.785619020462036
0,connectome,21998,2.7989799976348877
0,connectome,21999,2.788827419281006
0,connectome,22000,2.7998673915863037
0,connectome,22001,2.7904703617095947
0,connectome,22002,2.799079179763794
0,connectome,22003,2.787717819213867
0,connectome,22004,2.7990145683288574
0,connectome,22005,2.781034231185913
0,connectome,22006,2.780776262283325
0,connectome,22007,2.733942985534668
0,connectome,22008,2.409414529800415
0,connectome,22009,1.952446699142456
0,connectome,22010,2.1823272705078125
0,connectome,22011,2.2881362438201904
0,connectome,22012,2.4549524784088135
0,connectome,22013,2.57324481010437
0,connectome,22014,2.650973081588745
0,connectome,22015,2.7111403942108154
0,connectome,22016,2.7387499809265137
0,connectome,22017,2.778061628341675
0,connectome,22018,2.781548023223877
0,connectome,22019,2.798436403274536
0,connectome,22020,2.7933881282806396
0,connectome,22021,2.8048007488250732
0,connectome,22022,2.794928550720215
0,connectome,22023,2.8075387477874756
0,connectome,22024,2.796168804168701
0,connectome,22025,2.8040335178375244
0,connectome,22026,2.790787935256958
0,connectome,22027,2.8014092445373535
0,connectome,22028,2.783247232437134
0,connectome,22029,2.785780429840088
0,connectome,22030,2.7498514652252197
0,connectome,22031,2.4225621223449707
0,connectome,22032,1.9728423357009888
0,connectome,22033,2.2023348808288574
0,connectome,22034,2.268937587738037
0,connectome,22035,2.443451404571533
0,connectome,22036,2.5423552989959717
0,connectome,22037,2.6551079750061035
0,connectome,22038,2.689523696899414
0,connectome,22039,2.741039752960205
0,connectome,22040,2.751220703125
0,connectome,22041,2.7885684967041016
0,connectome,22042,2.779385566711426
0,connectome,22043,2.8007445335388184
0,connectome,22044,2.788680076599121
0,connectome,22045,2.801602363586426
0,connectome,22046,2.78835129737854
0,connectome,22047,2.806269407272339
0,connectome,22048,2.7871925830841064
0,connectome,22049,2.7995188236236572
0,connectome,22050,2.7784745693206787
0,connectome,22051,2.7955338954925537
0,connectome,22052,2.779221534729004
0,connectome,22053,2.790639877319336
0,connectome,22054,2.747518301010132
0,connectome,22055,2.4197473526000977
0,connectome,22056,1.9830265045166016
0,connectome,22057,2.2236056327819824
0,connectome,22058,2.3028039932250977
0,connectome,22059,2.4366369247436523
0,connectome,22060,2.5500597953796387
0,connectome,22061,2.6389362812042236
0,connectome,22062,2.6979103088378906
0,connectome,22063,2.7202935218811035
0,connectome,22064,2.7545652389526367
0,connectome,22065,2.766021966934204
0,connectome,22066,2.788450241088867
0,connectome,22067,2.7821857929229736
0,connectome,22068,2.7956926822662354
0,connectome,22069,2.788280487060547
0,connectome,22070,2.7967166900634766
0,connectome,22071,2.7883708477020264
0,connectome,22072,2.797842502593994
0,connectome,22073,2.7838029861450195
0,connectome,22074,2.7903835773468018
0,connectome,22075,2.7811288833618164
0,connectome,22076,2.793541431427002
0,connectome,22077,2.7846603393554688
0,connectome,22078,2.7879951000213623
0,connectome,22079,2.749561309814453
0,connectome,22080,2.4254884719848633
0,connectome,22081,1.9794552326202393
0,connectome,22082,2.240189790725708
0,connectome,22083,2.3176767826080322
0,connectome,22084,2.4677891731262207
0,connectome,22085,2.5560388565063477
0,connectome,22086,2.6641223430633545
0,connectome,22087,2.7007317543029785
0,connectome,22088,2.73978328704834
0,connectome,22089,2.75034761428833
0,connectome,22090,2.773338556289673
0,connectome,22091,2.7787692546844482
0,connectome,22092,2.793081521987915
0,connectome,22093,2.7840263843536377
0,connectome,22094,2.7984061241149902
0,connectome,22095,2.789132595062256
0,connectome,22096,2.799961805343628
0,connectome,22097,2.789013385772705
0,connectome,22098,2.7998757362365723
0,connectome,22099,2.790170669555664
0,connectome,22100,2.798464298248291
0,connectome,22101,2.788740396499634
0,connectome,22102,2.8011131286621094
0,connectome,22103,2.7888715267181396
0,connectome,22104,2.7936670780181885
0,connectome,22105,2.7596898078918457
0,connectome,22106,2.4319443702697754
0,connectome,22107,1.9516944885253906
0,connectome,22108,2.2121191024780273
0,connectome,22109,2.3312911987304688
0,connectome,22110,2.47046160697937
0,connectome,22111,2.574629783630371
0,connectome,22112,2.649589776992798
0,connectome,22113,2.7205119132995605
0,connectome,22114,2.735368251800537
0,connectome,22115,2.7686562538146973
0,connectome,22116,2.764996290206909
0,connectome,22117,2.78594708442688
0,connectome,22118,2.7737748622894287
0,connectome,22119,2.7858166694641113
0,connectome,22120,2.7744104862213135
0,connectome,22121,2.791577100753784
0,connectome,22122,2.7776148319244385
0,connectome,22123,2.796630620956421
0,connectome,22124,2.7852158546447754
0,connectome,22125,2.8022496700286865
0,connectome,22126,2.786989688873291
0,connectome,22127,2.8001060485839844
0,connectome,22128,2.7824230194091797
0,connectome,22129,2.800055503845215
0,connectome,22130,2.7797539234161377
0,connectome,22131,2.7883353233337402
0,connectome,22132,2.743840456008911
0,connectome,22133,2.4200010299682617
0,connectome,22134,1.9300751686096191
0,connectome,22135,2.1833250522613525
0,connectome,22136,2.301546096801758
0,connectome,22137,2.491905450820923
0,connectome,22138,2.568157196044922
0,connectome,22139,2.659494638442993
0,connectome,22140,2.7002077102661133
0,connectome,22141,2.749535322189331
0,connectome,22142,2.76420259475708
0,connectome,22143,2.786566972732544
0,connectome,22144,2.7808408737182617
0,connectome,22145,2.7906386852264404
0,connectome,22146,2.773791551589966
0,connectome,22147,2.7751822471618652
0,connectome,22148,2.7708866596221924
0,connectome,22149,2.7779126167297363
0,connectome,22150,2.7791800498962402
0,connectome,22151,2.7944014072418213
0,connectome,22152,2.7897872924804688
0,connectome,22153,2.799881935119629
0,connectome,22154,2.7895991802215576
0,connectome,22155,2.7950735092163086
0,connectome,22156,2.78218150138855
0,connectome,22157,2.7913882732391357
0,connectome,22158,2.776289224624634
0,connectome,22159,2.7660624980926514
0,connectome,22160,2.7333009243011475
0,connectome,22161,2.4128451347351074
0,connectome,22162,1.9169977903366089
0,connectome,22163,2.1388158798217773
0,connectome,22164,2.2685420513153076
0,connectome,22165,2.455204486846924
0,connectome,22166,2.5795233249664307
0,connectome,22167,2.657320022583008
0,connectome,22168,2.716289758682251
0,connectome,22169,2.7399179935455322
0,connectome,22170,2.774916887283325
0,connectome,22171,2.7837822437286377
0,connectome,22172,2.807141065597534
0,connectome,22173,2.7971315383911133
0,connectome,22174,2.8010566234588623
0,connectome,22175,2.7788262367248535
0,connectome,22176,2.7790653705596924
0,connectome,22177,2.7760140895843506
0,connectome,22178,2.784926414489746
0,connectome,22179,2.7861764430999756
0,connectome,22180,2.802182674407959
0,connectome,22181,2.796159267425537
0,connectome,22182,2.806760311126709
0,connectome,22183,2.7923052310943604
0,connectome,22184,2.799025297164917
0,connectome,22185,2.78300404548645
0,connectome,22186,2.7888739109039307
0,connectome,22187,2.76155424118042
0,connectome,22188,2.7175848484039307
0,connectome,22189,2.7114219665527344
0,connectome,22190,2.4106509685516357
0,connectome,22191,1.91311514377594
0,connectome,22192,2.1405746936798096
0,connectome,22193,2.2117459774017334
0,connectome,22194,2.4148736000061035
0,connectome,22195,2.527752161026001
0,connectome,22196,2.6627402305603027
0,connectome,22197,2.6981983184814453
0,connectome,22198,2.748387575149536
0,connectome,22199,2.754293441772461
0,connectome,22200,2.787560224533081
0,connectome,22201,2.783440351486206
0,connectome,22202,2.8101284503936768
0,connectome,22203,2.7971785068511963
0,connectome,22204,2.8026137351989746
0,connectome,22205,2.7819056510925293
0,connectome,22206,2.7868409156799316
0,connectome,22207,2.7737574577331543
0,connectome,22208,2.786121368408203
0,connectome,22209,2.7829504013061523
0,connectome,22210,2.8026046752929688
0,connectome,22211,2.7889440059661865
0,connectome,22212,2.804349660873413
0,connectome,22213,2.784501791000366
0,connectome,22214,2.7943601608276367
0,connectome,22215,2.767291307449341
0,connectome,22216,2.762643814086914
0,connectome,22217,2.690631866455078
0,connectome,22218,2.6926958560943604
0,connectome,22219,2.6457111835479736
0,connectome,22220,2.3330867290496826
0,connectome,22221,1.6523109674453735
0,connectome,22222,2.1337954998016357
0,connectome,22223,2.2456166744232178
0,connectome,22224,2.3608145713806152
0,connectome,22225,2.499567747116089
0,connectome,22226,2.6236751079559326
0,connectome,22227,2.6987192630767822
0,connectome,22228,2.7280936241149902
0,connectome,22229,2.7635691165924072
0,connectome,22230,2.7677571773529053
0,connectome,22231,2.7889840602874756
0,connectome,22232,2.785325050354004
0,connectome,22233,2.8050589561462402
0,connectome,22234,2.803632974624634
0,connectome,22235,2.8075711727142334
0,connectome,22236,2.7929866313934326
0,connectome,22237,2.792736768722534
0,connectome,22238,2.780937671661377
0,connectome,22239,2.7863717079162598
0,connectome,22240,2.7843315601348877
0,connectome,22241,2.7968544960021973
0,connectome,22242,2.787283420562744
0,connectome,22243,2.797128438949585
0,connectome,22244,2.780150890350342
0,connectome,22245,2.779388904571533
0,connectome,22246,2.7482664585113525
0,connectome,22247,2.6927132606506348
0,connectome,22248,2.670640468597412
0,connectome,22249,2.63480544090271
0,connectome,22250,2.5298025608062744
0,connectome,22251,1.989538311958313
0,connectome,22252,1.7579299211502075
0,connectome,22253,2.2265021800994873
0,connectome,22254,2.373587131500244
0,connectome,22255,2.4571168422698975
0,connectome,22256,2.6112349033355713
0,connectome,22257,2.674661636352539
0,connectome,22258,2.7327895164489746
0,connectome,22259,2.751340389251709
0,connectome,22260,2.7787492275238037
0,connectome,22261,2.7768890857696533
0,connectome,22262,2.7966501712799072
0,connectome,22263,2.796746015548706
0,connectome,22264,2.8157799243927
0,connectome,22265,2.810962200164795
0,connectome,22266,2.81823468208313
0,connectome,22267,2.808710813522339
0,connectome,22268,2.80643892288208
0,connectome,22269,2.793381690979004
0,connectome,22270,2.7988383769989014
0,connectome,22271,2.7896060943603516
0,connectome,22272,2.7995669841766357
0,connectome,22273,2.7884788513183594
0,connectome,22274,2.795518159866333
0,connectome,22275,2.77632999420166
0,connectome,22276,2.7605252265930176
0,connectome,22277,2.6984848976135254
0,connectome,22278,2.6995744705200195
0,connectome,22279,2.6331028938293457
0,connectome,22280,2.545098304748535
0,connectome,22281,2.0895514488220215
0,connectome,22282,1.8081697225570679
0,connectome,22283,2.262763500213623
0,connectome,22284,2.437954902648926
0,connectome,22285,2.545482873916626
0,connectome,22286,2.65615177154541
0,connectome,22287,2.697568416595459
0,connectome,22288,2.7507495880126953
0,connectome,22289,2.7542102336883545
0,connectome,22290,2.78379487991333
0,connectome,22291,2.7780940532684326
0,connectome,22292,2.802902936935425
0,connectome,22293,2.796823024749756
0,connectome,22294,2.819458246231079
0,connectome,22295,2.8030362129211426
0,connectome,22296,2.82041597366333
0,connectome,22297,2.8078784942626953
0,connectome,22298,2.8118174076080322
0,connectome,22299,2.795621395111084
0,connectome,22300,2.8049674034118652
0,connectome,22301,2.784517526626587
0,connectome,22302,2.794811964035034
0,connectome,22303,2.7756617069244385
0,connectome,22304,2.7826664447784424
0,connectome,22305,2.742185592651367
0,connectome,22306,2.704301595687866
0,connectome,22307,2.6986899375915527
0,connectome,22308,2.665525197982788
0,connectome,22309,2.543632984161377
0,connectome,22310,2.1111392974853516
0,connectome,22311,1.8092670440673828
0,connectome,22312,2.267263650894165
0,connectome,22313,2.4945666790008545
0,connectome,22314,2.582749843597412
0,connectome,22315,2.6756396293640137
0,connectome,22316,2.715414047241211
0,connectome,22317,2.757232189178467
0,connectome,22318,2.767090082168579
0,connectome,22319,2.787602424621582
0,connectome,22320,2.78723406791687
0,connectome,22321,2.803962230682373
0,connectome,22322,2.8031089305877686
0,connectome,22323,2.8168091773986816
0,connectome,22324,2.804309844970703
0,connectome,22325,2.8139185905456543
0,connectome,22326,2.8080196380615234
0,connectome,22327,2.816781759262085
0,connectome,22328,2.803157329559326
0,connectome,22329,2.8042123317718506
0,connectome,22330,2.7868099212646484
0,connectome,22331,2.7847659587860107
0,connectome,22332,2.7642297744750977
0,connectome,22333,2.749425172805786
0,connectome,22334,2.6885225772857666
0,connectome,22335,2.698829412460327
0,connectome,22336,2.656346321105957
0,connectome,22337,2.565948009490967
0,connectome,22338,2.107374906539917
0,connectome,22339,1.8150696754455566
0,connectome,22340,2.2886407375335693
0,connectome,22341,2.519639492034912
0,connectome,22342,2.600277900695801
0,connectome,22343,2.6937108039855957
0,connectome,22344,2.734982490539551
0,connectome,22345,2.7752084732055664
0,connectome,22346,2.781189203262329
0,connectome,22347,2.8007473945617676
0,connectome,22348,2.797328472137451
0,connectome,22349,2.8140783309936523
0,connectome,22350,2.809890031814575
0,connectome,22351,2.8203837871551514
0,connectome,22352,2.8087291717529297
0,connectome,22353,2.819052219390869
0,connectome,22354,2.809473752975464
0,connectome,22355,2.823209524154663
0,connectome,22356,2.8114099502563477
0,connectome,22357,2.8125627040863037
0,connectome,22358,2.7903382778167725
0,connectome,22359,2.7829136848449707
0,connectome,22360,2.7458033561706543
0,connectome,22361,2.692897319793701
0,connectome,22362,2.683073043823242
0,connectome,22363,2.6620395183563232
0,connectome,22364,2.5686521530151367
0,connectome,22365,2.1363649368286133
0,connectome,22366,1.8246556520462036
0,connectome,22367,2.289533853530884
0,connectome,22368,2.5229673385620117
0,connectome,22369,2.6023638248443604
0,connectome,22370,2.7052433490753174
0,connectome,22371,2.740152597427368
0,connectome,22372,2.782874584197998
0,connectome,22373,2.782118797302246
0,connectome,22374,2.805516242980957
0,connectome,22375,2.7937405109405518
0,connectome,22376,2.8161869049072266
0,connectome,22377,2.8022103309631348
0,connectome,22378,2.815916061401367
0,connectome,22379,2.8009676933288574
0,connectome,22380,2.816150665283203
0,connectome,22381,2.7993242740631104
0,connectome,22382,2.818256139755249
0,connectome,22383,2.803389072418213
0,connectome,22384,2.8132753372192383
0,connectome,22385,2.7808141708374023
0,connectome,22386,2.763906955718994
0,connectome,22387,2.6777734756469727
0,connectome,22388,2.6747055053710938
0,connectome,22389,2.6299166679382324
0,connectome,22390,2.5671207904815674
0,connectome,22391,2.1255640983581543
0,connectome,22392,1.815828561782837
0,connectome,22393,2.2860677242279053
0,connectome,22394,2.524977207183838
0,connectome,22395,2.613358497619629
0,connectome,22396,2.706609010696411
0,connectome,22397,2.7461183071136475
0,connectome,22398,2.7834227085113525
0,connectome,22399,2.786406993865967
0,connectome,22400,2.8032102584838867
0,connectome,22401,2.797266721725464
0,connectome,22402,2.812220573425293
0,connectome,22403,2.7996177673339844
0,connectome,22404,2.808358669281006
0,connectome,22405,2.7995786666870117
0,connectome,22406,2.805166721343994
0,connectome,22407,2.797069787979126
0,connectome,22408,2.8086445331573486
0,connectome,22409,2.7959163188934326
0,connectome,22410,2.801192283630371
0,connectome,22411,2.7663958072662354
0,connectome,22412,2.699411392211914
0,connectome,22413,2.6674792766571045
0,connectome,22414,2.621912956237793
0,connectome,22415,2.525738000869751
0,connectome,22416,2.1125998497009277
0,connectome,22417,1.818930745124817
0,connectome,22418,2.2998735904693604
0,connectome,22419,2.5371620655059814
0,connectome,22420,2.6196062564849854
0,connectome,22421,2.7150938510894775
0,connectome,22422,2.7524099349975586
0,connectome,22423,2.790238380432129
0,connectome,22424,2.791821002960205
0,connectome,22425,2.809455394744873
0,connectome,22426,2.802703619003296
0,connectome,22427,2.8153183460235596
0,connectome,22428,2.800082206726074
0,connectome,22429,2.809561014175415
0,connectome,22430,2.7990646362304688
0,connectome,22431,2.805260419845581
0,connectome,22432,2.796743631362915
0,connectome,22433,2.8060755729675293
0,connectome,22434,2.79080867767334
0,connectome,22435,2.780731678009033
0,connectome,22436,2.722134590148926
0,connectome,22437,2.7095932960510254
0,connectome,22438,2.633030891418457
0,connectome,22439,2.533823251724243
0,connectome,22440,2.0892887115478516
0,connectome,22441,1.8255845308303833
0,connectome,22442,2.298741340637207
0,connectome,22443,2.5358309745788574
0,connectome,22444,2.6126620769500732
0,connectome,22445,2.7162115573883057
0,connectome,22446,2.7455973625183105
0,connectome,22447,2.7873780727386475
0,connectome,22448,2.782877206802368
0,connectome,22449,2.8061845302581787
0,connectome,22450,2.793179512023926
0,connectome,22451,2.807978391647339
0,connectome,22452,2.788304328918457
0,connectome,22453,2.802546501159668
0,connectome,22454,2.784142255783081
0,connectome,22455,2.7984721660614014
0,connectome,22456,2.780547618865967
0,connectome,22457,2.7922587394714355
0,connectome,22458,2.7552649974823
0,connectome,22459,2.7217800617218018
0,connectome,22460,2.717302083969116
0,connectome,22461,2.6761209964752197
0,connectome,22462,2.5462076663970947
0,connectome,22463,2.1068274974823
0,connectome,22464,1.8159499168395996
0,connectome,22465,2.289111614227295
0,connectome,22466,2.529587745666504
0,connectome,22467,2.6161105632781982
0,connectome,22468,2.7073912620544434
0,connectome,22469,2.738736867904663
0,connectome,22470,2.7737112045288086
0,connectome,22471,2.7744176387786865
0,connectome,22472,2.791778326034546
0,connectome,22473,2.783498764038086
0,connectome,22474,2.79008150100708
0,connectome,22475,2.77787446975708
0,connectome,22476,2.7856078147888184
0,connectome,22477,2.771991014480591
0,connectome,22478,2.7810122966766357
0,connectome,22479,2.7655441761016846
0,connectome,22480,2.75349760055542
0,connectome,22481,2.696521759033203
0,connectome,22482,2.7109596729278564
0,connectome,22483,2.6686182022094727
0,connectome,22484,2.5718860626220703
0,connectome,22485,2.111379384994507
0,connectome,22486,1.8105419874191284
0,connectome,22487,2.2908239364624023
0,connectome,22488,2.529550552368164
0,connectome,22489,2.6095130443573
0,connectome,22490,2.6982996463775635
0,connectome,22491,2.7261159420013428
0,connectome,22492,2.758814811706543
0,connectome,22493,2.7581851482391357
0,connectome,22494,2.777080774307251
0,connectome,22495,2.765456438064575
0,connectome,22496,2.772855043411255
0,connectome,22497,2.761695146560669
0,connectome,22498,2.7683048248291016
0,connectome,22499,2.7550384998321533
0,connectome,22500,2.7624599933624268
0,connectome,22501,2.7343780994415283
0,connectome,22502,2.6872828006744385
0,connectome,22503,2.6840147972106934
0,connectome,22504,2.6682794094085693
0,connectome,22505,2.575458526611328
0,connectome,22506,2.142549514770508
0,connectome,22507,1.8049745559692383
0,connectome,22508,2.2681100368499756
0,connectome,22509,2.505777359008789
0,connectome,22510,2.582244873046875
0,connectome,22511,2.6782898902893066
0,connectome,22512,2.6949820518493652
0,connectome,22513,2.7336530685424805
0,connectome,22514,2.725855827331543
0,connectome,22515,2.7515573501586914
0,connectome,22516,2.729912042617798
0,connectome,22517,2.7472236156463623
0,connectome,22518,2.728985548019409
0,connectome,22519,2.7407991886138916
0,connectome,22520,2.721834182739258
0,connectome,22521,2.725102186203003
0,connectome,22522,2.653050422668457
0,connectome,22523,2.666489601135254
0,connectome,22524,2.6312217712402344
0,connectome,22525,2.5760793685913086
0,connectome,22526,2.1313138008117676
0,connectome,22527,1.7757035493850708
0,connectome,22528,2.225025177001953
0,connectome,22529,2.462437629699707
0,connectome,22530,2.550977945327759
0,connectome,22531,2.634429931640625
0,connectome,22532,2.655663013458252
0,connectome,22533,2.6870181560516357
0,connectome,22534,2.6884398460388184
0,connectome,22535,2.7037343978881836
0,connectome,22536,2.6888070106506348
0,connectome,22537,2.700800895690918
0,connectome,22538,2.6891942024230957
0,connectome,22539,2.694577693939209
0,connectome,22540,2.675281524658203
0,connectome,22541,2.6367931365966797
0,connectome,22542,2.6197474002838135
0,connectome,22543,2.6086714267730713
0,connectome,22544,2.5316100120544434
0,connectome,22545,2.120701789855957
0,connectome,22546,1.6918814182281494
0,connectome,22547,2.1340489387512207
0,connectome,22548,2.3586535453796387
0,connectome,22549,2.4331068992614746
0,connectome,22550,2.512594223022461
0,connectome,22551,2.5342276096343994
0,connectome,22552,2.5685901641845703
0,connectome,22553,2.567491054534912
0,connectome,22554,2.5819168090820312
0,connectome,22555,2.5668351650238037
0,connectome,22556,2.580505609512329
0,connectome,22557,2.5656468868255615
0,connectome,22558,2.5767712593078613
0,connectome,22559,2.557995080947876
0,connectome,22560,2.563034772872925
0,connectome,22561,2.5381200313568115
0,connectome,22562,2.4990475177764893
0,connectome,22563,2.0877864360809326
0,connectome,22564,1.5899162292480469
0,connectome,22565,1.963615894317627
0,connectome,22566,2.1606297492980957
0,connectome,22567,2.2322144508361816
0,connectome,22568,2.313143253326416
0,connectome,22569,2.3370201587677
0,connectome,22570,2.3699729442596436
0,connectome,22571,2.3664233684539795
0,connectome,22572,2.3792812824249268
0,connectome,22573,2.3679234981536865
0,connectome,22574,2.3780667781829834
0,connectome,22575,2.3664746284484863
0,connectome,22576,2.3785622119903564
0,connectome,22577,2.362926721572876
0,connectome,22578,2.380369186401367
0,connectome,22579,2.3641812801361084
0,connectome,22580,2.0741543769836426
0,connectome,22581,1.402600646018982
0,connectome,22582,1.6203280687332153
0,connectome,22583,1.7705395221710205
0,connectome,22584,1.8544635772705078
0,connectome,22585,1.9079420566558838
0,connectome,22586,1.9376765489578247
0,connectome,22587,1.9482197761535645
0,connectome,22588,1.956127643585205
0,connectome,22589,1.9584729671478271
0,connectome,22590,1.9610726833343506
0,connectome,22591,1.9569543600082397
0,connectome,22592,1.9586390256881714
0,connectome,22593,1.9557002782821655
0,connectome,22594,1.9572641849517822
0,connectome,22595,1.950677514076233
0,connectome,22596,1.8239631652832031
0,connectome,22597,0.8856717944145203
0,connectome,22598,0.6130955815315247
0,connectome,22599,0.5051707625389099
0,connectome,22600,0.4787185788154602
0,connectome,22601,0.5155814290046692
0,connectome,22602,0.49801215529441833
0,connectome,22603,0.5121856927871704
0,connectome,22604,0.49104565382003784
0,connectome,22605,0.5119192004203796
0,connectome,22606,0.4934524595737457
0,connectome,22607,0.5155052542686462
0,connectome,22608,0.49307262897491455
0,connectome,22609,0.5116237998008728
0,connectome,22610,0.48477065563201904
0,connectome,22611,0.5713704824447632
0,connectome,22612,0.44658204913139343
0,connectome,22613,0.759269118309021
0,connectome,22614,0.3477534055709839
0,connectome,22615,0.2059997022151947
0,connectome,22616,0.21157515048980713
0,connectome,22617,0.23667973279953003
0,connectome,22618,0.2212962955236435
0,connectome,22619,0.23216721415519714
0,connectome,22620,0.23121558129787445
0,connectome,22621,0.25550493597984314
0,connectome,22622,0.22508551180362701
0,connectome,22623,0.23115035891532898
0,connectome,22624,0.21770447492599487
0,connectome,22625,0.234514981508255
0,connectome,22626,0.225762277841568
0,connectome,22627,0.21773923933506012
0,connectome,22628,0.23815782368183136
0,connectome,22629,0.29013192653656006
0,connectome,22630,0.6845117807388306
0,connectome,22631,0.3177410364151001
0,connectome,22632,0.1393192857503891
0,connectome,22633,0.1813657283782959
0,connectome,22634,0.17751950025558472
0,connectome,22635,0.1905738264322281
0,connectome,22636,0.17406781017780304
0,connectome,22637,0.18794173002243042
0,connectome,22638,0.19751983880996704
0,connectome,22639,0.20720656216144562
0,connectome,22640,0.1708780974149704
0,connectome,22641,0.18074648082256317
0,connectome,22642,0.16939803957939148
0,connectome,22643,0.1818636655807495
0,connectome,22644,0.18456347286701202
0,connectome,22645,0.20450899004936218
0,connectome,22646,0.26335638761520386
0,connectome,22647,0.29327499866485596
0,connectome,22648,0.7167442440986633
0,connectome,22649,0.3281390964984894
0,connectome,22650,0.1557469666004181
0,connectome,22651,0.1682313084602356
0,connectome,22652,0.194484144449234
0,connectome,22653,0.17960946261882782
0,connectome,22654,0.19127897918224335
0,connectome,22655,0.17029540240764618
0,connectome,22656,0.19893908500671387
0,connectome,22657,0.1980949342250824
0,connectome,22658,0.19590787589550018
0,connectome,22659,0.16489757597446442
0,connectome,22660,0.1802820861339569
0,connectome,22661,0.17056120932102203
0,connectome,22662,0.1836199164390564
0,connectome,22663,0.19909296929836273
0,connectome,22664,0.19355162978172302
0,connectome,22665,0.24033305048942566
0,connectome,22666,0.2902378439903259
0,connectome,22667,0.7193805575370789
0,connectome,22668,0.33904576301574707
0,connectome,22669,0.13053488731384277
0,connectome,22670,0.1772128790616989
0,connectome,22671,0.16950561106204987
0,connectome,22672,0.1912263035774231
0,connectome,22673,0.16903330385684967
0,connectome,22674,0.18267405033111572
0,connectome,22675,0.16400469839572906
0,connectome,22676,0.20407812297344208
0,connectome,22677,0.18286168575286865
0,connectome,22678,0.1823423206806183
0,connectome,22679,0.15254512429237366
0,connectome,22680,0.17644238471984863
0,connectome,22681,0.1493389904499054
0,connectome,22682,0.17934545874595642
0,connectome,22683,0.16886915266513824
0,connectome,22684,0.18959784507751465
0,connectome,22685,0.2477317899465561
0,connectome,22686,0.29350876808166504
0,connectome,22687,0.7231816053390503
0,connectome,22688,0.3226989507675171
0,connectome,22689,0.14772269129753113
0,connectome,22690,0.1501002013683319
0,connectome,22691,0.17738211154937744
0,connectome,22692,0.18496477603912354
0,connectome,22693,0.1795620620250702
0,connectome,22694,0.17832694947719574
0,connectome,22695,0.16864651441574097
0,connectome,22696,0.18297651410102844
